value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,22880,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,36244232,,,42,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2124527480,,512,,,,,,,,,,,36266940,,,42,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,36279544,,,42,,,,655426,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2124524344,,2880,,,,,,,,,,,36288502,,,42,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2124524288,,47,,,,,,,,,,,36304544,,,42,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92243854235489,,,42,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,3,,,3,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92243854256895,,,42,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,36359335,,,42,,,,655426,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,36438033,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36821625,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36830948,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36838604,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36855896,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36881885,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36890947,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36897874,,,42,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2564814782,,,systemd-journal,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,3,,,3,,,,,,,,121,,,,,,,,,,,36937458,,,42,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,37988963,,,42,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,208,,,,,,,,,,,92243855945690,,,42,,,,,,,,16122192
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92243856042929,,,42,,,,,,,,16122192
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38127400,,,42,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,38178598,,,42,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,120,,,,,,,,,,,92243856126783,,,42,,,,,,,,16155136
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92243856167460,,,42,,,,,,,,16155136
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38251514,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,38313753,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,655,,,,,,,,,,,38401565,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38496565,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38505992,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,38524117,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,20,,,,,,,,,,,38555679,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38571669,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38578335,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,38593960,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,19,,,,,,,,,,,38621825,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38636564,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38643127,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,38657971,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,127,,,,,,,,,,,38683908,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38698231,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38704481,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,38718960,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,390,,,,,,,,,,,38745783,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38855938,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38863022,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,38877032,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,65,,,,,,,,,,,38905313,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38926876,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38933438,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,38948438,,,42,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,55,,,,,,,,,,,38979479,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,16123024,,0,,,,,,,,,,,38989792,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,38995990,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/proc/cmdline,,,,,39007136,,,42,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2124520204,,259,,,,,,,,,,,39059167,,,42,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,1,,,1,,,,,,2124520463,,0,,,,,,,,,,,39078802,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39083906,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,39148489,,,42,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39213072,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,39226301,,,42,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39282551,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,39295155,,,42,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39350884,,,42,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,39363384,,,42,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2533923572,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,39400467,,,42,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,1266961786,,,kworker/u8:9,,,,,74584,,,,,,,,,,,,,,,,,15853,,,,,0,,,,3,,,,,,,,,1,,,1,,modprobe8:9,,,,,,,,,,20,,,,,,,40078537,,,42,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92243852749298,,,42,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92243858261669,,4294967295,42,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2602498878,,,sudoTracing.sh,4294967295,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92243858279950,,,42,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,40474056,,,42,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,40587909,,,42,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,40658326,,,42,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,40717596,,,42,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92243858657031,,,42,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,2127710484,,-11,,,,,,,,,,,34190231,,,42,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2602498878,,,sudoTracing.sh,,18690648,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92243858760520,,,42,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,2602498878,,,sudoTracing.sh,,,,,1446816,,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,2,,,2,,,,,,,,0,,,,,,,,,,,92243858774635,,,42,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15854,,0,,1282843484,15854,,kworker/u8:9,,,,,1373344,,,7737,,,,15854,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7737,0,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,40997960,,,42,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15854,0,,1282407391,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,15854,,,,,0,,,,8,,,,,,,,,3,,,3,,,,,,,,,,,,,,/sbin/modprobe,,,,,41410197,,,42,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243859547288,,,42,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92243859606975,,,42,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,41701342,,,42,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,41731810,,,42,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,41777175,,,42,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126911504,,512,,,,,,,,,,,41799102,,,42,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126910248,,1000,,,,,,,,,,,41816966,,,42,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126910192,,45,,,,,,,,,,,41827695,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,41938059,,,42,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,41994413,,,42,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,42031549,,,42,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92243859977494,,,42,,,,,,,,
,,,,10592,,,,,,,syscall_open,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,42172277,,,42,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126911352,,512,,,,,,,,,,,42196027,,,42,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126908216,,2880,,,,,,,,,,,42217017,,,42,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2126908160,,47,,,,,,,,,,,42231912,,,42,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,42365349,,,42,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,43850238,,,42,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92243861807538,,,42,,,,,,,,7258448
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92243861900870,,,42,,,,,,,,7258448
,,,,,,,,,,,syscall_close,,,,,0,,2564814782,,,kworker/u8:9,,,,,1249712,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,43985029,,,42,,,,,,,,
