value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15605275,,,51,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92246652095539,,,51,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,15609493,,,51,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,15625743,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/status,,,,,15618608,,,51,,,,655360,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,15654493,,,51,,,,524288,,,,
,,,,,,,,,,8096,syscall_read,,,,,0,,378935534,,,in:imklog,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,4,,,17,,,,,,,,,3,,,3,,,,,,2130315280,,512,,,,,,,,,,,30369963,,,51,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130314024,,1000,,,,,,,,,,,15666316,,,51,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130313968,,45,,,,,,,,,,,15679701,,,51,,,,,,,,
,,,,,,,,,,2048,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,937,,,,,,,,,,,15644649,,,51,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6360577,,0,,,,,,,,,,,15715795,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15722566,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,15765222,,,51,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/sessionid,,,,,15744284,,,51,,,,655360,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/proc/sudoTracing.sh/loginuid,,,,,15781003,,,51,,,,655360,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,15802305,,,51,,,,524288,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,15,,,,,,/proc/sudoTracing.sh/cgroup,,,,,15805117,,,51,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,15817305,,,51,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,3,,,3,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92246652326163,,,51,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,2,,,2,,,,,,6359640,,143,,,,,,,,,,,15822357,,,51,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,15847044,,,51,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15861471,,,51,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130315128,,512,,,,,,,,,,,15685691,,,51,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130311992,,2880,,,,,,,,,,,15860638,,,51,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130311936,,47,,,,,,,,,,,15871992,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,15960481,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16019075,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16025064,,,51,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92246652527725,,,51,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92246652544600,,,51,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,16081001,,,51,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92246652595224,,,51,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,2,,,2,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92246652607308,,,51,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,16125064,,,51,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16367875,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16372771,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16376469,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16384906,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16400792,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16405583,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16409333,,,51,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,437233910,,,systemd-journal,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,121,,,,,,,,,,,16441208,,,51,,,,,,,,
,,,,,,,,,,84,syscall_write,,,,,0,,437233910,,,rs:main Q:Reg,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,9,,,18,,,,,,,,,2,,,2,,,,,,1981937456,,84,,,,,,,,,,,16704488,,,51,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,16908550,,,51,,,,673792,,,,
,,,,,,,,,,,syscall_getcpu,,,,,0,,437233910,,,lttng-consumerd,,,0,,299368,,,,,,,,,,,,0,,,,,,,,,,0,,,,288,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,1914681420,,92246653461106,,,51,,,,,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,208,,,,,,,,,,,92246653431887,,,51,,,,,,,,25653584
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92246653512303,,,51,,,,,,,,25653584
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17021258,,,51,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,17058184,,,51,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,120,,,,,,,,,,,92246653567668,,,51,,,,,,,,25686528
,,,,,,,,,,,syscall_pipe,,,,,0,,437233910,,,lttng-consumerd,,,,,299368,,,,,,,,,,,,,,,,,,,,,,0,,,,44,,,,3435,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92246653559491,,,51,,,,,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92246653593918,,,51,,,,,,,,25686528
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17102872,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,17113132,,,51,,,,655360,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,655,,,,,,,,,,,15881836,,,51,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,218616955,,4,lttng-consumerd,,,,,299368,,1,,3238724297,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,17391,22360,,,,,,,2817519784,2,,,2,,,enxb827eb8ec29a,,,,,,0,,3005856696,,1322077219,,,,,64,17201100,,,51,1500,,58400,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17166986,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17232559,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,17244902,,,51,,,,655360,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,218616955,,4,lttng-consumerd,,,,,299368,,1,,3238725745,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,17392,22359,,,,,,,2817519784,2,,,2,,,enxb827eb8ec29a,,,,,,0,,3005857080,,1322077219,,,,,64,17257923,,,51,1500,,58400,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,20,,,,,,,,,,,17224434,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17260736,,,51,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,218616955,,4,lttng-consumerd,,,,,299368,,1,,3238727193,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,17393,22358,,,,,,,2817519784,2,,,2,,,enxb827eb8ec29a,,,,,,0,,3005857464,,1322077219,,,,,64,17273027,,,51,1500,,58400,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17273288,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,17281048,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,19,,,,,,,,,,,17269746,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17295996,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17307194,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,17314121,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,127,,,,,,,,,,,17303548,,,51,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,216257069,,4,swapper/0,,,,,342496,,1,,3238728641,,122,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,17394,23749,,,,,,,2817519784,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3005856312,,1322077219,,,,,64,17331204,,,51,108,,58400,24,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17327871,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17338496,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,17345735,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,390,,,,,,,,,,,17335319,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17359225,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17414433,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,17421412,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,65,,,,,,,,,,,17411047,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17434797,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17448026,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,17455526,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,55,,,,,,,,,,,17444693,,,51,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,25654416,,0,,,,,,,,,,,17473026,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17481672,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/proc/cmdline,,,,,17487245,,,51,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130307852,,259,,,,,,,,,,,17478599,,,51,,,,,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,3,,,3,,,,,,2130308111,,0,,,,,,,,,,,17514849,,,51,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17529693,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,17568547,,,51,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17609380,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,17615942,,,51,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17644588,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,17650786,,,51,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17678807,,,51,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,17685629,,,51,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,378935534,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,17705942,,,51,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,189467767,,,kworker/u8:9,,,,,346952,,,,,,,,,,,,,,,,,16041,,,,,0,,,,3,,,,,,,,,3,,,3,,modprobe8:9,,,,,,,,,,20,,,,,,,18077346,,,51,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,437233910,,,sudoTracing.sh,,,,,299368,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92246651398407,,,51,,,,,,9,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,16042,,0,,216257069,16042,,kworker/u8:9,,,,,342496,,,7737,,,,16042,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,0,,7737,0,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,18381095,,,51,,,,,,,,
